mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,755,0,mem2.2.1.bmp,mem2.2.2.bmp,mem2.2.1.bmp,ACC026,"[0, 0, -3]","[0, 0, 0]","[0, 0, -3]",match,1.7113248654051871,,0.3290065357795445,1.3147418486891513,-1.8526370322364598,3rd,4th,1st,0.297136210479412,1.2888264044847115,-1.4718804888540002
mem,resp,627,1,mem3.2.1.bmp,mem3.3.2.bmp,mem3.2.1.bmp,ACC026,"[3, 0, -3]","[3, 3, 0]","[3, 0, -3]",match,1.591751709536137,,-0.503020812727098,1.5410202562089714,-2.1457235099116563,2nd,4th,1st,-0.2645979623505311,1.2888264044847115,-1.4718804888540002
mem,resp,568,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC026,"[0, 3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.7752551286084112,2,2.2610529540175697,0.7937160652271851,-2.105571623113615,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,607,0,mem1.2.3.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC026,"[-3, 0, 3]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,1.4867494787724957,-1.4220562584887062,-1.9873880565653177,4th,1st,1st,1.2527356196951864,-1.2416927999598315,-1.4718804888540002
mem,resp,588,1,mem1.2.1.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC026,"[-3, 0, -3]","[-3, 3, 0]","[-3, 0, -3]",match,1.591751709536137,,-0.425620346676274,-0.11762217211332966,-2.0030797737813595,2nd,2nd,1st,-0.2645979623505311,-0.28745316039254165,-1.4718804888540002
mem,resp,609,1,mem2.3.3.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC026,"[0, 3, 3]","[-3, 3, -3]","[0, 0, 3]",non-match,1.0042180842186395,3,2.9632885691944635,-2.068504241061787,-1.8614617110718583,4th,1st,1st,1.2527356196951864,-1.2416927999598315,-1.4718804888540002
mem,resp,770,0,mem3.3.2.bmp,mem2.2.1.bmp,mem3.3.3.bmp,ACC026,"[3, 3, 0]","[0, 0, -3]","[3, 3, 3]",non-match,1.0042180842186395,3,-0.1177120181491021,-0.3677877475357731,-2.1152683020970793,2nd,2nd,1st,-0.2645979623505311,-0.28745316039254165,-1.4718804888540002
mem,resp,502,0,mem2.1.1.bmp,mem1.1.3.bmp,mem1.2.3.bmp,ACC026,"[0, -3, -3]","[-3, -3, 3]","[-3, 0, 3]",non-match,1.0042180842186395,3,1.0209328025586837,-0.7929530654255779,-2.1737527994776116,4th,1st,1st,1.2527356196951864,-1.2416927999598315,-1.4718804888540002
mem,resp,955,0,mem3.1.3.bmp,mem3.1.1.bmp,mem3.1.3.bmp,ACC026,"[3, -3, 3]","[3, -3, -3]","[3, -3, 3]",match,1.4226497308103743,,-0.9456612230523683,-0.010006234689948757,-2.2954712803337047,1st,2nd,1st,-1.2690045783579398,-0.28745316039254165,-1.4718804888540002
mem,resp,807,0,mem3.2.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC026,"[3, 0, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.3030765749413242,4,-1.198032132797133,1.6969833934864158,-2.473892932046136,1st,4th,1st,-1.2690045783579398,1.2888264044847115,-1.4718804888540002
mem,resp,577,1,mem2.2.1.bmp,mem3.2.3.bmp,mem1.2.2.bmp,ACC026,"[0, 0, -3]","[3, 0, 3]","[-3, 0, 0]",non-match,0.9462544851682343,3,0.6084068896132809,0.6037698205198617,-2.3643580249871565,3rd,4th,1st,0.297136210479412,1.2888264044847115,-1.4718804888540002
mem,resp,588,1,mem2.1.3.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC026,"[0, -3, 3]","[0, 3, -3]","[0, 3, -3]",match,1.1835034190722742,,1.2041170137006518,-0.030806092051958864,-2.514215975094018,4th,2nd,1st,1.2527356196951864,-0.28745316039254165,-1.4718804888540002
mem,resp,538,0,mem2.1.1.bmp,mem2.3.2.bmp,mem3.1.3.bmp,ACC026,"[0, -3, -3]","[0, 3, 0]","[3, -3, 3]",non-match,0.6473959944455496,1,0.18981521521318853,1.460241999158862,-2.7931399065309197,3rd,4th,1st,0.297136210479412,1.2888264044847115,-1.4718804888540002
mem,resp,1121,1,mem3.2.1.bmp,mem2.1.2.bmp,mem2.1.2.bmp,ACC026,"[3, 0, -3]","[0, -3, 0]","[0, -3, 0]",match,1.5,,0.2848621660633448,-1.3083456052092037,-2.860860222277103,3rd,1st,1st,0.297136210479412,-1.2416927999598315,-1.4718804888540002
mem,resp,782,0,mem3.1.1.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC026,"[3, -3, -3]","[0, 0, 3]","[0, 0, 3]",match,1.2928932188134525,,-0.5437402273101569,-1.60352652237074,-2.739548237696235,2nd,1st,1st,-0.2645979623505311,-1.2416927999598315,-1.4718804888540002
mem,resp,622,0,mem3.1.2.bmp,mem1.2.2.bmp,mem3.1.2.bmp,ACC026,"[3, -3, 0]","[-3, 0, 0]","[3, -3, 0]",match,1.3545027756320973,,0.7502134964123978,-0.4265506922411397,-2.6554356428452093,4th,2nd,1st,1.2527356196951864,-0.28745316039254165,-1.4718804888540002
mem,resp,482,1,mem2.3.2.bmp,mem3.2.2.bmp,mem2.3.2.bmp,ACC026,"[0, 3, 0]","[3, 0, 0]","[0, 3, 0]",match,1.591751709536137,,0.5539327935299141,0.0723853307461179,-2.382246622808576,3rd,3rd,1st,0.297136210479412,0.256238694328685,-1.4718804888540002
mem,resp,589,1,mem1.3.3.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC026,"[-3, 3, 3]","[3, 0, -3]","[0, 0, -3]",non-match,1.0042180842186395,3,0.2732693475871278,-0.06766966048180022,-2.5320419379110426,3rd,2nd,1st,0.297136210479412,-0.28745316039254165,-1.4718804888540002
mem,resp,922,0,mem2.2.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC026,"[0, 0, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.5,,0.47578370843370305,-0.6747648886375066,-2.7575164806539867,3rd,1st,1st,0.297136210479412,-1.2416927999598315,-1.4718804888540002
mem,resp,492,0,mem1.1.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC026,"[-3, -3, 3]","[0, 3, 3]","[-3, 0, 3]",non-match,1.3030765749413242,4,1.6127081748165504,1.0565373211116047,-2.6900090815995403,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,723,1,mem1.2.2.bmp,mem3.3.1.bmp,mem1.2.2.bmp,ACC026,"[-3, 0, 0]","[3, 3, -3]","[-3, 0, 0]",match,1.2928932188134525,,-0.0769895135051975,0.19318304284834725,-2.528215843523236,2nd,3rd,1st,-0.2645979623505311,0.256238694328685,-1.4718804888540002
mem,resp,648,1,mem1.1.3.bmp,mem1.1.1.bmp,mem1.3.3.bmp,ACC026,"[-3, -3, 3]","[-3, -3, -3]","[-3, 3, 3]",non-match,0.6061531498826483,1,0.3431395828488569,-0.6917487998373205,-2.4801480345811378,3rd,1st,1st,0.297136210479412,-1.2416927999598315,-1.4718804888540002
mem,resp,478,1,mem2.3.3.bmp,mem1.3.1.bmp,mem3.1.3.bmp,ACC026,"[0, 3, 3]","[-3, 3, -3]","[3, -3, 3]",non-match,0.3545027756320972,1,2.303687419189329,-0.6126822596208238,-2.4450761249878137,4th,2nd,1st,1.2527356196951864,-0.28745316039254165,-1.4718804888540002
mem,resp,439,1,mem2.1.2.bmp,mem2.2.2.bmp,mem1.2.1.bmp,ACC026,"[0, -3, 0]","[0, 0, 0]","[-3, 0, -3]",non-match,1.091751709536137,4,2.057793968908857,0.42959076319506234,-2.5040494809314073,4th,3rd,1st,1.2527356196951864,0.256238694328685,-1.4718804888540002
mem,resp,538,1,mem2.3.2.bmp,mem2.2.1.bmp,mem1.2.3.bmp,ACC026,"[0, 3, 0]","[0, 0, -3]","[-3, 0, 3]",non-match,0.8545027756320972,2,1.2186093920819792,1.6440728744080149,-2.066997827313023,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,627,1,mem3.3.2.bmp,mem1.3.3.bmp,mem3.2.1.bmp,ACC026,"[3, 3, 0]","[-3, 3, 3]","[3, 0, -3]",non-match,0.7257263057516985,2,0.794378246539816,0.32036913039306947,-1.9720598983838706,4th,3rd,1st,1.2527356196951864,0.256238694328685,-1.4718804888540002
mem,resp,648,1,mem1.2.2.bmp,mem3.3.1.bmp,mem2.1.3.bmp,ACC026,"[-3, 0, 0]","[3, 3, -3]","[0, -3, 3]",non-match,0.6339745962155614,1,0.7915021200274286,1.292186927564111,-1.9840027351825817,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,609,1,mem1.1.1.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC026,"[-3, -3, -3]","[3, -3, 0]","[3, -3, 0]",match,1.3545027756320973,,0.1530998042840692,0.24917181357877607,-2.016882355680771,3rd,3rd,1st,0.297136210479412,0.256238694328685,-1.4718804888540002
mem,resp,770,1,mem1.3.1.bmp,mem2.2.3.bmp,mem2.2.2.bmp,ACC026,"[-3, 3, -3]","[0, 0, 3]","[0, 0, 0]",non-match,1.2113248654051871,4,0.5491446394332303,-1.936997037842778,-2.0555155773505343,3rd,1st,1st,0.297136210479412,-1.2416927999598315,-1.4718804888540002
mem,resp,611,1,mem3.2.3.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC026,"[3, 0, 3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,0.03135104449645988,-0.32045216291739315,-1.9178961112282302,2nd,2nd,1st,-0.2645979623505311,-0.28745316039254165,-1.4718804888540002
mem,resp,612,1,mem2.1.3.bmp,mem3.2.2.bmp,mem2.1.3.bmp,ACC026,"[0, -3, 3]","[3, 0, 0]","[0, -3, 3]",match,1.5,,1.0946578115227947,-1.3155875097980871,-1.9404771127809608,4th,1st,1st,1.2527356196951864,-1.2416927999598315,-1.4718804888540002
mem,resp,532,1,mem1.3.3.bmp,mem2.3.1.bmp,mem3.1.2.bmp,ACC026,"[-3, 3, 3]","[0, 3, -3]","[3, -3, 0]",non-match,0.42686781502901383,1,1.3888420132744024,0.3260197523098333,-1.531822468782958,4th,3rd,1st,1.2527356196951864,0.256238694328685,-1.4718804888540002
mem,resp,733,1,mem2.1.1.bmp,mem1.2.1.bmp,mem2.1.1.bmp,ACC026,"[0, -3, -3]","[-3, 0, -3]","[0, -3, -3]",match,1.591751709536137,,0.6849356865239097,0.6572228696488202,-1.5859969140583339,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,624,1,mem2.2.2.bmp,mem3.2.1.bmp,mem2.2.2.bmp,ACC026,"[0, 0, 0]","[3, 0, -3]","[0, 0, 0]",match,1.591751709536137,,0.04613417800965873,1.23465053276691,-1.2249460371184255,3rd,4th,1st,0.297136210479412,1.2888264044847115,-1.4718804888540002
mem,resp,642,1,mem1.2.3.bmp,mem1.1.2.bmp,mem1.3.2.bmp,ACC026,"[-3, 0, 3]","[-3, -3, 0]","[-3, 3, 0]",non-match,1.0144014403465114,3,1.5446155769209564,0.26982690577011137,-1.1841338253005766,4th,3rd,1st,1.2527356196951864,0.256238694328685,-1.4718804888540002
mem,resp,484,1,mem2.2.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC026,"[0, 0, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,1.1554207344391656,-0.8419046583918214,-1.3513507304352737,4th,1st,1st,1.2527356196951864,-1.2416927999598315,-1.4718804888540002
mem,resp,615,0,mem3.3.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC026,"[3, 3, 3]","[3, -3, 3]","[3, -3, 3]",match,1.4226497308103743,,-0.7927556450306545,-0.08940417678819293,-1.3305429152467037,1st,2nd,1st,-1.2690045783579398,-0.28745316039254165,-1.4718804888540002
mem,resp,505,1,mem2.2.3.bmp,mem3.1.1.bmp,mem3.1.1.bmp,ACC026,"[0, 0, 3]","[3, -3, -3]","[3, -3, -3]",match,1.2928932188134525,,-0.2530268234856632,0.43380240869251246,-1.3093777495410945,2nd,3rd,1st,-0.2645979623505311,0.256238694328685,-1.4718804888540002
mem,resp,583,1,mem3.2.1.bmp,mem3.3.2.bmp,mem1.2.3.bmp,ACC026,"[3, 0, -3]","[3, 3, 0]","[-3, 0, 3]",non-match,0.4763966378857265,1,1.2707120528544043,-1.196966719441473,-1.2616287205850456,4th,1st,1st,1.2527356196951864,-1.2416927999598315,-1.4718804888540002
mem,resp,879,1,mem1.2.1.bmp,mem2.1.2.bmp,mem2.3.2.bmp,ACC026,"[-3, 0, -3]","[0, -3, 0]","[0, 3, 0]",non-match,0.9226497308103743,2,-0.4837894256781692,0.0614670979022686,-1.0691027260174912,2nd,3rd,1st,-0.2645979623505311,0.256238694328685,-1.4718804888540002
mem,resp,759,1,mem1.3.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC026,"[-3, 3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,-0.019655869457110772,-0.38859613264632104,-1.1852873970253006,2nd,2nd,1st,-0.2645979623505311,-0.28745316039254165,-1.4718804888540002
mem,resp,521,1,mem3.1.2.bmp,mem3.2.3.bmp,mem3.1.2.bmp,ACC026,"[3, -3, 0]","[3, 0, 3]","[3, -3, 0]",match,1.591751709536137,,-0.05612655881241461,-0.711626243983817,-1.052143161232479,2nd,1st,1st,-0.2645979623505311,-1.2416927999598315,-1.4718804888540002
mem,resp,580,0,mem1.1.2.bmp,mem2.1.3.bmp,mem2.1.3.bmp,ACC026,"[-3, -3, 0]","[0, -3, 3]","[0, -3, 3]",match,1.591751709536137,,-0.000465365639902378,-1.5983775271881813,-1.1391636416934243,2nd,1st,1st,-0.2645979623505311,-1.2416927999598315,-1.4718804888540002
mem,resp,429,1,mem3.2.2.bmp,mem3.3.3.bmp,mem3.2.2.bmp,ACC026,"[3, 0, 0]","[3, 3, 3]","[3, 0, 0]",match,1.591751709536137,,0.9723704253347742,-0.13149664193722566,-0.8855689046149204,4th,2nd,1st,1.2527356196951864,-0.28745316039254165,-1.4718804888540002
mem,resp,710,0,mem3.1.3.bmp,mem1.2.1.bmp,mem3.2.1.bmp,ACC026,"[3, -3, 3]","[-3, 0, -3]","[3, 0, -3]",non-match,0.7771525064424715,2,-0.5384319414408884,-0.518874281484302,-0.785967084882762,2nd,2nd,1st,-0.2645979623505311,-0.28745316039254165,-1.4718804888540002
mem,resp,732,1,mem3.1.1.bmp,mem1.2.2.bmp,mem3.3.2.bmp,ACC026,"[3, -3, -3]","[-3, 0, 0]","[3, 3, 0]",non-match,0.7090055512641944,2,-0.22765130443002585,0.987625322874251,-0.5726599004691908,2nd,4th,1st,-0.2645979623505311,1.2888264044847115,-1.4718804888540002
mem,resp,794,0,mem3.3.1.bmp,mem1.1.2.bmp,mem2.3.2.bmp,ACC026,"[3, 3, -3]","[-3, -3, 0]","[0, 3, 0]",non-match,0.9462544851682343,3,-0.5703153627734159,0.5767178546452766,-0.6462580354925163,2nd,4th,1st,-0.2645979623505311,1.2888264044847115,-1.4718804888540002
mem,resp,715,1,mem2.3.1.bmp,mem1.3.3.bmp,mem2.1.3.bmp,ACC026,"[0, 3, -3]","[-3, 3, 3]","[0, -3, 3]",non-match,0.5380061947043713,1,0.26104429743679347,0.3428730030580063,-0.6483601963818375,3rd,3rd,1st,0.297136210479412,0.256238694328685,-1.4718804888540002
mem,resp,605,1,mem2.3.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC026,"[0, 3, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.4884773718476586,1,2.242425649146947,0.53819751286894,-0.27460133855853697,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,1058,1,mem1.3.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC026,"[-3, 3, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.2113248654051871,4,0.08176792266974328,2.385133396102423,0.25950055264834343,3rd,4th,2nd,0.297136210479412,1.2888264044847115,0.0662069325104375
mem,resp,608,0,mem3.2.2.bmp,mem2.1.3.bmp,mem3.2.2.bmp,ACC026,"[3, 0, 0]","[0, -3, 3]","[3, 0, 0]",match,1.5,,-0.4653865409179158,0.4701976001239576,0.343844857614894,2nd,3rd,3rd,-0.2645979623505311,0.256238694328685,0.48618266273898925
mem,resp,1165,1,mem3.3.3.bmp,mem1.3.1.bmp,mem3.3.3.bmp,ACC026,"[3, 3, 3]","[-3, 3, -3]","[3, 3, 3]",match,1.1835034190722742,,-1.242945002786132,-1.2696859074071873,0.4092491083187852,1st,1st,3rd,-1.2690045783579398,-1.2416927999598315,0.48618266273898925
mem,resp,594,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC026,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,0.5432654858312556,1.836220104455875,0.7765604014661049,3rd,4th,4th,0.297136210479412,1.2888264044847115,0.9383611562821897
mem,resp,915,1,mem2.2.1.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC026,"[0, 0, -3]","[3, 0, -3]","[0, 0, -3]",match,1.7113248654051871,,0.5868676900782124,1.2748674538855116,1.0827680530888983,3rd,4th,4th,0.297136210479412,1.2888264044847115,0.9383611562821897
mem,resp,554,1,mem1.3.3.bmp,mem2.3.3.bmp,mem2.1.1.bmp,ACC026,"[-3, 3, 3]","[0, 3, 3]","[0, -3, -3]",non-match,0.3174780152878355,1,1.9227723706227835,0.6417700581587498,1.0141210554643696,4th,4th,4th,1.2527356196951864,1.2888264044847115,0.9383611562821897
mem,resp,504,0,mem2.3.2.bmp,mem3.1.1.bmp,mem3.2.2.bmp,ACC026,"[0, 3, 0]","[3, -3, -3]","[3, 0, 0]",non-match,1.1835034190722742,4,0.9661770601935321,1.3257730373163976,0.8387328123530371,4th,4th,4th,1.2527356196951864,1.2888264044847115,0.9383611562821897
mem,resp,635,1,mem1.2.2.bmp,mem2.2.3.bmp,mem1.2.2.bmp,ACC026,"[-3, 0, 0]","[0, 0, 3]","[-3, 0, 0]",match,1.591751709536137,,-0.16901560104059096,-0.2989617349705245,0.9462728859420197,2nd,2nd,4th,-0.2645979623505311,-0.28745316039254165,0.9383611562821897
mem,resp,706,1,mem3.1.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC026,"[3, -3, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.3545027756320973,,-0.205612908451607,-1.82415081499029,1.2924753129384345,2nd,1st,4th,-0.2645979623505311,-1.2416927999598315,0.9383611562821897
mem,resp,747,0,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC026,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,-0.02974119223654936,-1.4649544114509088,1.3537959797524024,2nd,1st,4th,-0.2645979623505311,-1.2416927999598315,0.9383611562821897
