mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,550,1,mem1.2.3.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC027,"[-3, 0, 3]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,-0.5964027635180229,0.31529565059376646,0.9410703253790375,2nd,3rd,4th,-0.3603747578095439,0.23303979041033993,1.2032385050117962
mem,resp,421,1,mem1.2.1.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC027,"[-3, 0, -3]","[-3, 3, 0]","[-3, 0, -3]",match,1.591751709536137,,0.8899743835894514,1.090068366907719,1.1077723128438193,4th,4th,4th,1.333623595482457,1.2704271452119333,1.2032385050117962
mem,resp,754,0,mem2.3.3.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC027,"[0, 3, 3]","[-3, 3, -3]","[0, 0, 3]",non-match,1.0042180842186395,3,-1.007312525963696,0.02043988723563434,0.9998664547518731,1st,3rd,4th,-1.2029122982919065,0.23303979041033993,1.2032385050117962
mem,resp,879,0,mem3.3.2.bmp,mem2.2.1.bmp,mem3.3.3.bmp,ACC027,"[3, 3, 0]","[0, 0, -3]","[3, 3, 3]",non-match,1.0042180842186395,3,0.2106010668919444,-0.28864840176894324,1.2582915990577883,3rd,2nd,4th,0.22796591130483054,-0.29937979986083546,1.2032385050117962
mem,resp,613,0,mem2.1.1.bmp,mem1.1.3.bmp,mem1.2.3.bmp,ACC027,"[0, -3, -3]","[-3, -3, 3]","[-3, 0, 3]",non-match,1.0042180842186395,3,-0.12262628820970682,1.397832710224231,1.2066863192925166,2nd,4th,4th,-0.3603747578095439,1.2704271452119333,1.2032385050117962
mem,resp,674,1,mem3.1.3.bmp,mem3.1.1.bmp,mem3.1.3.bmp,ACC027,"[3, -3, 3]","[3, -3, -3]","[3, -3, 3]",match,1.4226497308103743,,-1.0438260166148292,0.5468870956709413,1.217467120073838,1st,3rd,4th,-1.2029122982919065,0.23303979041033993,1.2032385050117962
mem,resp,1213,0,mem3.2.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC027,"[3, 0, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.3030765749413242,4,1.2063273255572473,-0.7003946660451347,1.7212410166502206,4th,1st,4th,1.333623595482457,-1.204937648703112,1.2032385050117962
mem,resp,662,1,mem2.2.1.bmp,mem3.2.3.bmp,mem1.2.2.bmp,ACC027,"[0, 0, -3]","[3, 0, 3]","[-3, 0, 0]",non-match,0.9462544851682343,3,-0.39104820327142753,-0.5981657420322316,1.9274388277094798,2nd,2nd,4th,-0.3603747578095439,-0.29937979986083546,1.2032385050117962
mem,resp,1168,1,mem2.1.3.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC027,"[0, -3, 3]","[0, 3, -3]","[0, 3, -3]",match,1.1835034190722742,,-1.5930269583182384,-0.7901220988395119,1.298852423657908,1st,1st,4th,-1.2029122982919065,-1.204937648703112,1.2032385050117962
mem,resp,1003,1,mem2.1.1.bmp,mem2.3.2.bmp,mem3.1.3.bmp,ACC027,"[0, -3, -3]","[0, 3, 0]","[3, -3, 3]",non-match,0.6473959944455496,1,-1.1873314759519824,-0.5867096604542067,1.2159260859694165,1st,2nd,4th,-1.2029122982919065,-0.29937979986083546,1.2032385050117962
mem,resp,757,1,mem3.2.1.bmp,mem2.1.2.bmp,mem2.1.2.bmp,ACC027,"[3, 0, -3]","[0, -3, 0]","[0, -3, 0]",match,1.5,,1.933859348320867,3.5867801500548087,1.6595533778839988,4th,4th,4th,1.333623595482457,1.2704271452119333,1.2032385050117962
mem,resp,860,0,mem3.1.1.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC027,"[3, -3, -3]","[0, 0, 3]","[0, 0, 3]",match,1.2928932188134525,,0.8476429981995472,2.1508619071562243,1.3186669260262853,4th,4th,4th,1.333623595482457,1.2704271452119333,1.2032385050117962
mem,resp,996,1,mem3.1.2.bmp,mem1.2.2.bmp,mem3.1.2.bmp,ACC027,"[3, -3, 0]","[-3, 0, 0]","[3, -3, 0]",match,1.3545027756320973,,1.0851681114808627,1.1623802418176081,1.3802247504842258,4th,4th,4th,1.333623595482457,1.2704271452119333,1.2032385050117962
mem,resp,929,1,mem2.3.2.bmp,mem3.2.2.bmp,mem2.3.2.bmp,ACC027,"[0, 3, 0]","[3, 0, 0]","[0, 3, 0]",match,1.591751709536137,,-0.5012715078057394,-0.2694919544801259,0.9780484364434664,2nd,2nd,4th,-0.3603747578095439,-0.29937979986083546,1.2032385050117962
mem,resp,1034,0,mem1.3.3.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC027,"[-3, 3, 3]","[3, 0, -3]","[0, 0, -3]",non-match,1.0042180842186395,3,-0.17761728881545488,2.3646140303632572,0.8763377039702964,2nd,4th,4th,-0.3603747578095439,1.2704271452119333,1.2032385050117962
mem,resp,1151,0,mem2.2.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC027,"[0, 0, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.5,,-0.2919332817849594,1.1787336209588772,0.9116265844782331,2nd,4th,4th,-0.3603747578095439,1.2704271452119333,1.2032385050117962
mem,resp,524,0,mem1.1.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC027,"[-3, -3, 3]","[0, 3, 3]","[-3, 0, 3]",non-match,1.3030765749413242,4,-1.1122072651379549,0.17080868158943877,0.7310671596757924,1st,3rd,4th,-1.2029122982919065,0.23303979041033993,1.2032385050117962
mem,resp,837,1,mem1.2.2.bmp,mem3.3.1.bmp,mem1.2.2.bmp,ACC027,"[-3, 0, 0]","[3, 3, -3]","[-3, 0, 0]",match,1.2928932188134525,,-0.39242203069526066,0.8063545460224113,1.010189297163909,2nd,4th,4th,-0.3603747578095439,1.2704271452119333,1.2032385050117962
mem,resp,776,1,mem3.2.1.bmp,mem3.1.2.bmp,mem1.2.2.bmp,ACC027,"[3, 0, -3]","[3, -3, 0]","[-3, 0, 0]",non-match,0.7090055512641944,2,-0.3771916782458602,-0.08227199319266376,1.731625228148732,2nd,2nd,4th,-0.3603747578095439,-0.29937979986083546,1.2032385050117962
mem,resp,790,1,mem2.3.2.bmp,mem3.3.3.bmp,mem3.3.3.bmp,ACC027,"[0, 3, 0]","[3, 3, 3]","[3, 3, 3]",match,1.591751709536137,,-0.7388299268208541,0.9005518519745699,0.9863214531198142,1st,4th,4th,-1.2029122982919065,1.2704271452119333,1.2032385050117962
mem,resp,801,1,mem2.2.3.bmp,mem1.2.1.bmp,mem2.2.3.bmp,ACC027,"[0, 0, 3]","[-3, 0, -3]","[0, 0, 3]",match,1.3545027756320973,,-0.41214956106672235,0.27837940953015994,0.4702439645517861,2nd,3rd,3rd,-0.3603747578095439,0.23303979041033993,0.38519590988889485
mem,resp,1067,1,mem3.2.2.bmp,mem1.3.2.bmp,mem2.2.1.bmp,ACC027,"[3, 0, 0]","[-3, 3, 0]","[0, 0, -3]",non-match,1.091751709536137,4,0.11149090883911927,-0.2697815969296775,-0.2643383325460281,3rd,2nd,2nd,0.22796591130483054,-0.29937979986083546,-0.24622678257412164
mem,resp,1164,1,mem1.1.2.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC027,"[-3, -3, 0]","[0, 3, 3]","[0, 3, 3]",match,1.2928932188134525,,-1.2312818087201458,0.0006097975592883208,-0.035461761677632736,1st,3rd,2nd,-1.2029122982919065,0.23303979041033993,-0.24622678257412164
mem,resp,827,1,mem1.1.3.bmp,mem1.2.2.bmp,mem1.1.3.bmp,ACC027,"[-3, -3, 3]","[-3, 0, 0]","[-3, -3, 3]",match,1.591751709536137,,-0.47714691259552755,1.5913345150465183,0.3859002321152563,2nd,4th,3rd,-0.3603747578095439,1.2704271452119333,0.38519590988889485
mem,resp,853,1,mem1.2.1.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC027,"[-3, 0, -3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,-1.248377224811616,0.1024002533360216,0.9605615491558136,1st,3rd,4th,-1.2029122982919065,0.23303979041033993,1.2032385050117962
mem,resp,624,1,mem3.3.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC027,"[3, 3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.6285614558394091,0.09414484909666035,0.5467968950215661,2nd,3rd,3rd,-0.3603747578095439,0.23303979041033993,0.38519590988889485
mem,resp,1129,1,mem2.1.2.bmp,mem2.2.2.bmp,mem2.1.2.bmp,ACC027,"[0, -3, 0]","[0, 0, 0]","[0, -3, 0]",match,1.7113248654051871,,2.5952986466705417,1.7358277411787262,0.4825886489720948,4th,4th,3rd,1.333623595482457,1.2704271452119333,0.38519590988889485
mem,resp,745,0,mem2.3.1.bmp,mem3.1.1.bmp,mem2.3.1.bmp,ACC027,"[0, 3, -3]","[3, -3, -3]","[0, 3, -3]",match,1.3545027756320973,,0.2551589447898657,0.5367101274597244,0.5484434449300861,3rd,3rd,3rd,0.22796591130483054,0.23303979041033993,0.38519590988889485
mem,resp,706,1,mem1.3.1.bmp,mem3.2.2.bmp,mem1.3.1.bmp,ACC027,"[-3, 3, -3]","[3, 0, 0]","[-3, 3, -3]",match,1.2928932188134525,,-0.020621460078392762,0.04104905190428211,0.5797993202151562,3rd,3rd,3rd,0.22796591130483054,0.23303979041033993,0.38519590988889485
mem,resp,648,1,mem2.1.3.bmp,mem3.2.3.bmp,mem1.3.3.bmp,ACC027,"[0, -3, 3]","[3, 0, 3]","[-3, 3, 3]",non-match,0.7090055512641944,2,0.4717358241296445,-0.9701815906952814,0.6076791201805168,3rd,1st,3rd,0.22796591130483054,-1.204937648703112,0.38519590988889485
mem,resp,802,1,mem3.1.3.bmp,mem1.1.1.bmp,mem1.2.1.bmp,ACC027,"[3, -3, 3]","[-3, -3, -3]","[-3, 0, -3]",non-match,0.8452994616207485,2,0.011263765875379965,-1.0529429004499096,0.8457287782497993,3rd,1st,4th,0.22796591130483054,-1.204937648703112,1.2032385050117962
mem,resp,1087,1,mem3.1.1.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC027,"[3, -3, -3]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,0.7454405440611103,0.41437301572186175,0.8787083197645456,4th,3rd,4th,1.333623595482457,0.23303979041033993,1.2032385050117962
mem,resp,1153,1,mem3.3.3.bmp,mem2.2.1.bmp,mem2.2.1.bmp,ACC027,"[3, 3, 3]","[0, 0, -3]","[0, 0, -3]",match,1.2928932188134525,,-0.6020316299728821,-0.09380619501226671,0.561432262369836,2nd,2nd,3rd,-0.3603747578095439,-0.29937979986083546,0.38519590988889485
mem,resp,1131,1,mem3.1.2.bmp,mem1.3.3.bmp,mem2.1.2.bmp,ACC027,"[3, -3, 0]","[-3, 3, 3]","[0, -3, 0]",non-match,1.0042180842186395,3,-1.1423630813456267,-0.9863600518266741,0.5298819291607748,1st,1st,3rd,-1.2029122982919065,-1.204937648703112,0.38519590988889485
mem,resp,887,1,mem1.3.2.bmp,mem3.2.2.bmp,mem1.1.1.bmp,ACC027,"[-3, 3, 0]","[3, 0, 0]","[-3, -3, -3]",non-match,0.6473959944455496,1,1.5879504308209564,0.08426984987691676,0.5654638712128166,4th,3rd,3rd,1.333623595482457,0.23303979041033993,0.38519590988889485
mem,resp,770,1,mem3.3.1.bmp,mem2.3.1.bmp,mem3.3.1.bmp,ACC027,"[3, 3, -3]","[0, 3, -3]","[3, 3, -3]",match,1.7113248654051871,,-1.1996678685825457,1.6944354636863757,0.6428308125962822,1st,4th,4th,-1.2029122982919065,1.2704271452119333,1.2032385050117962
mem,resp,703,1,mem2.3.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC027,"[0, 3, 3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,0.5810827869202538,0.5703043341894409,0.5697397256699729,3rd,4th,3rd,0.22796591130483054,1.2704271452119333,0.38519590988889485
mem,resp,886,1,mem3.2.3.bmp,mem3.1.1.bmp,mem3.2.3.bmp,ACC027,"[3, 0, 3]","[3, -3, -3]","[3, 0, 3]",match,1.3545027756320973,,-0.4080180141930242,-0.08143372577061994,0.4406904089317083,2nd,2nd,3rd,-0.3603747578095439,-0.29937979986083546,0.38519590988889485
mem,resp,538,1,mem2.1.1.bmp,mem3.2.1.bmp,mem1.2.1.bmp,ACC027,"[0, -3, -3]","[3, 0, -3]","[-3, 0, -3]",non-match,1.0144014403465114,3,1.7216933462049695,-0.33331084200506145,0.617257297678179,4th,2nd,3rd,1.333623595482457,-0.29937979986083546,0.38519590988889485
mem,resp,993,0,mem1.3.3.bmp,mem1.1.2.bmp,mem1.3.2.bmp,ACC027,"[-3, 3, 3]","[-3, -3, 0]","[-3, 3, 0]",non-match,1.1339745962155614,4,-0.5412279806690514,1.2339656641806642,0.25711562677169236,2nd,4th,3rd,-0.3603747578095439,1.2704271452119333,0.38519590988889485
mem,resp,686,0,mem1.2.3.bmp,mem3.3.1.bmp,mem1.1.3.bmp,ACC027,"[-3, 0, 3]","[3, 3, -3]","[-3, -3, 3]",non-match,0.7113248654051871,2,-0.0759955386698767,2.3155749168891258,0.12046143552766893,3rd,4th,3rd,0.22796591130483054,1.2704271452119333,0.38519590988889485
mem,resp,567,1,mem2.2.1.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC027,"[0, 0, -3]","[-3, 3, -3]","[0, 0, 3]",non-match,0.7155429496238267,2,0.2426890794185453,0.8428935448461511,0.012758702288754375,3rd,4th,2nd,0.22796591130483054,1.2704271452119333,-0.24622678257412164
mem,resp,788,0,mem1.1.1.bmp,mem3.3.2.bmp,mem3.2.3.bmp,ACC027,"[-3, -3, -3]","[3, 3, 0]","[3, 0, 3]",non-match,0.7257263057516985,2,-0.626653571957171,-1.4535561386605054,0.18489946183723577,2nd,1st,3rd,-0.3603747578095439,-1.204937648703112,0.38519590988889485
mem,resp,671,1,mem2.2.2.bmp,mem2.1.3.bmp,mem2.1.3.bmp,ACC027,"[0, 0, 0]","[0, -3, 3]","[0, -3, 3]",match,1.591751709536137,,-0.333659673653091,0.6604037219506266,-0.05661471239805708,2nd,4th,2nd,-0.3603747578095439,1.2704271452119333,-0.24622678257412164
mem,resp,853,1,mem1.2.2.bmp,mem2.3.2.bmp,mem1.2.2.bmp,ACC027,"[-3, 0, 0]","[0, 3, 0]","[-3, 0, 0]",match,1.591751709536137,,-0.5508074295556751,0.2746676812719214,0.024598865506877073,2nd,3rd,2nd,-0.3603747578095439,0.23303979041033993,-0.24622678257412164
mem,resp,596,1,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.3.bmp,ACC027,"[3, 3, 3]","[-3, -3, 3]","[3, 3, 3]",match,1.1835034190722742,,1.5488028713200486,-0.5007419480889049,-0.5583867055765162,4th,2nd,2nd,1.333623595482457,-0.29937979986083546,-0.24622678257412164
mem,resp,597,1,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.3.bmp,ACC027,"[3, 3, -3]","[3, 0, 3]","[3, 0, 3]",match,1.3545027756320973,,-0.4139544047956547,0.4790774745556118,-0.5643207717294756,2nd,3rd,2nd,-0.3603747578095439,0.23303979041033993,-0.24622678257412164
mem,resp,803,1,mem1.1.2.bmp,mem2.2.1.bmp,mem3.1.3.bmp,ACC027,"[-3, -3, 0]","[0, 0, -3]","[3, -3, 3]",non-match,0.6473959944455496,1,1.9930294786557623,0.9020063213502064,-0.33806438116037496,4th,4th,2nd,1.333623595482457,1.2704271452119333,-0.24622678257412164
mem,resp,885,1,mem1.3.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC027,"[-3, 3, 0]","[0, 0, 3]","[0, 0, 3]",match,1.5,,0.7307866964450516,-0.5480328200334491,-0.6208008462525787,4th,2nd,2nd,1.333623595482457,-0.29937979986083546,-0.24622678257412164
mem,resp,529,1,mem1.1.3.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC027,"[-3, -3, 3]","[0, -3, 0]","[-3, -3, 3]",match,1.591751709536137,,0.8411880220350421,0.5585590794464557,-0.2896472313994644,4th,4th,2nd,1.333623595482457,1.2704271452119333,-0.24622678257412164
mem,resp,790,1,mem3.2.3.bmp,mem1.3.3.bmp,mem2.2.2.bmp,ACC027,"[3, 0, 3]","[-3, 3, 3]","[0, 0, 0]",non-match,1.091751709536137,4,2.4167591742395236,-0.3870508730839338,-0.17056556750400273,4th,2nd,2nd,1.333623595482457,-0.29937979986083546,-0.24622678257412164
mem,resp,683,1,mem1.2.1.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC027,"[-3, 0, -3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,0.9807964372463771,0.6668782850241465,0.30361778810952916,4th,4th,3rd,1.333623595482457,1.2704271452119333,0.38519590988889485
mem,resp,655,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC027,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, 0]",match,1.7113248654051871,,-0.9224559813097112,-0.14819246225855406,0.3329630231159277,1st,2nd,3rd,-1.2029122982919065,-0.29937979986083546,0.38519590988889485
mem,resp,668,1,mem3.1.2.bmp,mem3.3.3.bmp,mem1.1.2.bmp,ACC027,"[3, -3, 0]","[3, 3, 3]","[-3, -3, 0]",non-match,0.5566243270259357,1,1.4171663343211627,0.14425662200320924,0.5704460082713587,4th,3rd,3rd,1.333623595482457,0.23303979041033993,0.38519590988889485
mem,resp,797,1,mem3.2.1.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC027,"[3, 0, -3]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,0.26066084981319704,0.711431100379812,0.48235353337616316,3rd,4th,3rd,0.22796591130483054,1.2704271452119333,0.38519590988889485
mem,resp,538,1,mem2.1.1.bmp,mem2.1.3.bmp,mem2.3.1.bmp,ACC027,"[0, -3, -3]","[0, -3, 3]","[0, 3, -3]",non-match,0.6061531498826483,1,0.7140787459497856,-0.615391583799407,0.9571268477017395,4th,1st,4th,1.333623595482457,-1.204937648703112,1.2032385050117962
mem,resp,763,1,mem3.1.1.bmp,mem2.3.2.bmp,mem3.1.1.bmp,ACC027,"[3, -3, -3]","[0, 3, 0]","[3, -3, -3]",match,1.2928932188134525,,-0.08528148342035698,0.23534006826603568,0.947472959811409,2nd,3rd,4th,-0.3603747578095439,0.23303979041033993,1.2032385050117962
